timestamp,id,name,x,y
2000-01-13 00:01:42,1011,Norbert,0.35686127206633955,0.35921724253166887
2000-01-13 00:01:43,963,Quinn,-0.7579174772729038,-0.09757940717600877
2000-01-13 00:01:44,984,Zelda,-0.47328981827187944,-0.6729552258900844
2000-01-13 00:01:45,970,Tim,0.6978875367717605,0.9887984733780666
2000-01-13 00:01:46,992,Tim,0.21860968372642287,0.7153462370678345
2000-01-13 00:01:47,1015,Patricia,0.14983675698599264,-0.3397201206413325
2000-01-13 00:01:48,1006,Frank,-0.5920693410711515,0.42862531199870224
2000-01-13 00:01:49,956,Norbert,0.6101880718383939,0.027702410432237645
2000-01-13 00:01:50,1032,Norbert,-0.7613092953317961,0.30983337212448636
2000-01-13 00:01:51,1004,Ingrid,-0.5910838280437136,-0.9873339050651393
2000-01-13 00:01:52,1015,Laura,0.25922655673127326,0.2333241566991442
2000-01-13 00:01:53,974,Quinn,0.3621003364232074,-0.3502206299014652
2000-01-13 00:01:54,1021,Edith,0.45217404361474434,0.5715880240609603
2000-01-13 00:01:55,980,George,-0.2515429005591734,0.858289560343855
2000-01-13 00:01:56,937,Laura,0.9656925893119628,0.4759968593912809
2000-01-13 00:01:57,1003,Hannah,0.3215986538424851,-0.6667145906908873
2000-01-13 00:01:58,1000,Ingrid,0.2367960612854425,0.40975815556124084
2000-01-13 00:01:59,952,Ingrid,-0.04422358395506798,0.3649011792218304
2000-01-13 00:02:00,1017,Tim,0.8824904128126776,0.8003813311014618
2000-01-13 00:02:01,1021,Kevin,-0.11425872594730535,0.2590425097948117
2000-01-13 00:02:02,986,Zelda,-0.5459141691701646,-0.915367703442195
2000-01-13 00:02:03,1021,Ursula,0.9755687604895369,-0.8709376589713023
2000-01-13 00:02:04,983,Oliver,-0.7105364400514738,-0.04874106797725819
2000-01-13 00:02:05,1005,Ingrid,-0.7488734499513994,-0.22188426386519056
2000-01-13 00:02:06,993,Hannah,0.33045572291325853,-0.9885097581465556
2000-01-13 00:02:07,940,Ursula,0.49568705425735926,0.5226724795428634
2000-01-13 00:02:08,1013,Oliver,-0.5230451108963614,-0.10360882363519686
2000-01-13 00:02:09,1010,Victor,0.7978459516229328,-0.749440256286585
2000-01-13 00:02:10,1013,Xavier,-0.6027869704294686,0.8901371559431566
2000-01-13 00:02:11,934,Ray,-0.5582643287039506,0.9606856828655881
2000-01-13 00:02:12,1005,Dan,0.45328873469995234,0.1864308150403291
2000-01-13 00:02:13,969,Quinn,0.1910743204484766,0.06253102795376853
2000-01-13 00:02:14,975,Tim,-0.6103313960033669,-0.9343551721036794
2000-01-13 00:02:15,1044,Edith,0.10314925284221799,0.31984908021003333
2000-01-13 00:02:16,979,Frank,0.8504632826744445,-0.17500391032391827
2000-01-13 00:02:17,1045,Quinn,-0.6294671498473279,0.7676684337044595
2000-01-13 00:02:18,1034,Yvonne,-0.9792359612715684,0.01806108299367737
2000-01-13 00:02:19,992,Ingrid,-0.9200018347018839,0.882564162354786
2000-01-13 00:02:20,958,Edith,-0.7462984455055419,0.61050322474529
2000-01-13 00:02:21,1025,Edith,0.19662264477937086,0.12686323961398904
2000-01-13 00:02:22,994,Jerry,0.34284383853731737,-0.9806529369571344
2000-01-13 00:02:23,1024,Tim,-0.09490977433100212,-0.11644488474646142
2000-01-13 00:02:24,1041,George,-0.164104068903401,-0.7051821106054954
2000-01-13 00:02:25,994,Quinn,-0.26917902599131005,-0.26244903376983597
2000-01-13 00:02:26,986,Bob,0.29602289653007974,0.9885694309530775
2000-01-13 00:02:27,1043,Charlie,0.996734316534237,-0.8508187789292923
2000-01-13 00:02:28,1004,Frank,-0.1720967958049593,-0.7433210598089586
2000-01-13 00:02:29,970,Zelda,-0.17917860775370253,0.40021446498817514
2000-01-13 00:02:30,1051,Dan,-0.3995752208058707,0.8090017777896914
2000-01-13 00:02:31,995,Quinn,-0.6625474727798641,-0.8641382857458275
2000-01-13 00:02:32,1026,Ray,0.6433361990325936,0.6710025716741443
2000-01-13 00:02:33,1036,Yvonne,-0.8859717391362409,0.7628608609659671
2000-01-13 00:02:34,1002,George,-0.18970737043389008,0.6349278587979041
2000-01-13 00:02:35,975,Patricia,0.5620661075742417,0.82400195166935
2000-01-13 00:02:36,911,Ingrid,0.8586233663946479,0.7940647513884662
2000-01-13 00:02:37,1026,Jerry,0.5892714806778194,0.21912569046143338
2000-01-13 00:02:38,1037,Edith,-0.11854360063707325,-0.5067181025828107
2000-01-13 00:02:39,966,Zelda,0.5492480024056166,0.7144828464616639
2000-01-13 00:02:40,1027,George,-0.02400406485157358,-0.030409797971917563
2000-01-13 00:02:41,982,Dan,0.5805085694774224,0.03036901859562735
2000-01-13 00:02:42,1018,Michael,-0.1199812264451956,0.6259768301043773
2000-01-13 00:02:43,1039,Norbert,0.5153424117451426,-0.3912573704272857
2000-01-13 00:02:44,972,Patricia,0.9841382232144547,-0.9197703819513847
2000-01-13 00:02:45,1009,Dan,-0.823478799506669,-0.44788739303838376
2000-01-13 00:02:46,951,Ursula,-0.9809715939467636,0.09295806944972584
2000-01-13 00:02:47,1062,Quinn,-0.5623870182461748,-0.9782483744965376
2000-01-13 00:02:48,1002,Yvonne,0.940517737761771,-0.0507942868026976
2000-01-13 00:02:49,1008,Dan,-0.6316066747204305,0.5607684721622399
2000-01-13 00:02:50,990,Michael,0.20549265903885172,0.2990895855947724
2000-01-13 00:02:51,1054,Quinn,0.21653600261482042,0.47197080821936144
2000-01-13 00:02:52,991,Sarah,0.2541638473141836,0.6347934769968755
2000-01-13 00:02:53,971,Norbert,-0.012723382160608532,0.6707425123711357
2000-01-13 00:02:54,949,Laura,-0.6002734016416835,-0.532088976990839
2000-01-13 00:02:55,1043,Norbert,-0.786507373809721,-0.7665571272675806
2000-01-13 00:02:56,1003,Charlie,0.4880874576611811,0.17365769507113216
2000-01-13 00:02:57,1001,Bob,-0.10598532544106187,-0.39463289981336436
2000-01-13 00:02:58,983,Wendy,0.6135311811627342,0.30816354151740244
2000-01-13 00:02:59,1034,Oliver,0.28609450266982206,0.40088093817016524
2000-01-13 00:03:00,942,Patricia,-0.42307739049235504,0.213905221197217
2000-01-13 00:03:01,996,Wendy,0.08422628663594245,0.3526267667998655
2000-01-13 00:03:02,948,Laura,-0.9879992724387567,-0.4174971137837571
2000-01-13 00:03:03,983,Laura,-0.9986092661178267,0.25346159433318105
2000-01-13 00:03:04,999,Quinn,0.12524457969632707,-0.30490495407456075
2000-01-13 00:03:05,992,Jerry,-0.42971711548306524,-0.3490892543693349
2000-01-13 00:03:06,975,Ingrid,-0.60597914346485,0.7310745795884561
2000-01-13 00:03:07,967,Bob,0.2158150740795015,-0.4185889157081435
2000-01-13 00:03:08,1033,Kevin,-0.8756901208352168,-0.41965166803153164
2000-01-13 00:03:09,1020,Ray,0.11762089752664218,0.21990090636296977
2000-01-13 00:03:10,1009,Wendy,-0.5559476113594364,-0.16772650844805503
2000-01-13 00:03:11,958,Frank,-0.3671449197450043,0.8882464996933841
2000-01-13 00:03:12,967,Laura,0.3788599415610252,0.4465086027720635
2000-01-13 00:03:13,1060,Xavier,-0.7056438082594931,-0.937272037812485
2000-01-13 00:03:14,921,Sarah,0.767836861151626,-0.8842463442924309
2000-01-13 00:03:15,1014,Kevin,0.20173053431576915,-0.4878548618020022
2000-01-13 00:03:16,1019,Jerry,0.3279793608407304,0.6401892385012062
2000-01-13 00:03:17,991,Ursula,-0.48442947893483157,-0.44357167798934105
2000-01-13 00:03:18,997,Xavier,0.5943294117946705,-0.8046840293152577
2000-01-13 00:03:19,1018,Ursula,0.7224319737010814,-0.7952798501785789
2000-01-13 00:03:20,1043,Frank,0.22233941398219148,0.6183176826312005
2000-01-13 00:03:21,977,Wendy,-0.8155526811338651,0.08292134905438342
2000-01-13 00:03:22,1051,Norbert,0.5648173813241562,-0.5405051711376494
2000-01-13 00:03:23,978,George,-0.12140723257373454,0.15002037566758086
2000-01-13 00:03:24,1042,Patricia,-0.5948707915893758,0.2780824802822326
2000-01-13 00:03:25,966,Xavier,0.5464878012275789,-0.7048146200855145
2000-01-13 00:03:26,1002,Tim,0.06055467311673901,-0.6616884582496199
2000-01-13 00:03:27,1011,Quinn,0.06352953899273084,0.18342090205578687
2000-01-13 00:03:28,984,Ingrid,-0.0707263765458519,0.8067616065774004
2000-01-13 00:03:29,936,Quinn,0.8634415935829436,0.9405717781375855
2000-01-13 00:03:30,1011,Charlie,-0.39231560198654347,-0.15696724260756567
2000-01-13 00:03:31,977,Norbert,-0.555233164715746,-0.0907285624155294
2000-01-13 00:03:32,988,Ray,0.180249581288354,0.6938323821927979
2000-01-13 00:03:33,1029,Yvonne,-0.026699783304260816,0.6609660750227833
2000-01-13 00:03:34,1057,Quinn,0.11772269165964278,0.36065371138746816
2000-01-13 00:03:35,975,Alice,-0.12105530599986136,0.23770607621920714
2000-01-13 00:03:36,991,Michael,0.9130177854522101,-0.6054013755153673
2000-01-13 00:03:37,1039,Ursula,0.09532824534767204,-0.8535073662082777
2000-01-13 00:03:38,1021,Ray,0.04478809484572932,-0.24540776861896418
2000-01-13 00:03:39,1051,Quinn,0.528148063990008,-0.949668371089611
2000-01-13 00:03:40,1057,Sarah,0.14569716681703704,-0.5039451326415854
2000-01-13 00:03:41,1029,Sarah,-0.8840000179359904,0.07789252767280574
2000-01-13 00:03:42,1010,Sarah,0.5007669254624885,0.5623369670665919
2000-01-13 00:03:43,1023,Ursula,-0.2531329326570846,0.02702139822949734
2000-01-13 00:03:44,1004,Edith,-0.9089700435829908,-0.2920971489000619
2000-01-13 00:03:45,966,Ray,0.7725136061520581,0.7800175577203967
2000-01-13 00:03:46,993,Laura,0.19645844209070695,0.9317821852166004
2000-01-13 00:03:47,1006,Jerry,-0.44099270802830604,0.5234360680841397
2000-01-13 00:03:48,1010,Wendy,-0.8406343551523214,0.5606750852253972
2000-01-13 00:03:49,971,Yvonne,-0.17069371511694875,0.3592183315377384
2000-01-13 00:03:50,1020,Yvonne,-0.3110586476766646,-0.7554496790211596
2000-01-13 00:03:51,1020,Ursula,-0.9512098943298635,-0.005430740612171858
2000-01-13 00:03:52,994,Quinn,0.05203363661294769,0.7911840414022435
2000-01-13 00:03:53,975,Oliver,0.7423823298933498,0.434854269414791
2000-01-13 00:03:54,997,Charlie,0.1861086856382026,-0.7495251260060112
2000-01-13 00:03:55,956,Yvonne,-0.6849824280660846,-0.2697023052233094
2000-01-13 00:03:56,1051,Charlie,0.6634867913144487,-0.931108871718551
2000-01-13 00:03:57,963,Tim,0.13277685750862367,-0.827306134217038
2000-01-13 00:03:58,1069,Charlie,0.2314393111654618,-0.3946654087614465
2000-01-13 00:03:59,1004,Norbert,-0.684124240728647,0.8619661431510026
2000-01-13 00:04:00,973,Hannah,-0.02339604803340256,0.15376647129491672
2000-01-13 00:04:01,1031,Zelda,0.12465700205309482,0.11377230006854533
2000-01-13 00:04:02,1038,Oliver,0.13839170807129064,-0.09307941644242801
2000-01-13 00:04:03,991,Jerry,0.07160276488914574,-0.18159544206897227
2000-01-13 00:04:04,958,Edith,-0.27241711519922074,0.0051201959222644255
2000-01-13 00:04:05,996,Bob,-0.8420371227549641,-0.9571539263736923
2000-01-13 00:04:06,1028,Frank,0.0027797115794676586,0.5752846729752135
2000-01-13 00:04:07,971,Victor,-0.8263007138929577,0.2629828210771128
2000-01-13 00:04:08,992,Patricia,0.6263669672002272,-0.46954693696952887
2000-01-13 00:04:09,1005,Laura,-0.8560409139231646,0.5651558520083182
2000-01-13 00:04:10,1028,Xavier,-0.8713081639760398,-0.09309525467742175
2000-01-13 00:04:11,1021,Dan,0.8707545829944527,0.7015879796276971
2000-01-13 00:04:12,990,Yvonne,0.27771742219756645,-0.6789072511222398
2000-01-13 00:04:13,981,Dan,0.9401995125151053,-0.5176889355284389
2000-01-13 00:04:14,951,Xavier,0.6990343665521097,0.9831775604897104
2000-01-13 00:04:15,1012,Norbert,-0.40764047363657285,0.905035700083272
2000-01-13 00:04:16,1030,Xavier,0.9051496846425762,0.4002974208517942
2000-01-13 00:04:17,973,Ursula,-0.5303537592605676,0.32033545539393526
2000-01-13 00:04:18,1011,Ray,-0.30794156121800653,0.43523942696913176
2000-01-13 00:04:19,1062,Zelda,-0.19987157232571406,0.04414848789224046
2000-01-13 00:04:20,1003,Oliver,-0.17368806885653054,0.7382059674198675
2000-01-13 00:04:21,988,Ingrid,-0.3585850471255394,-0.6454692251953646
2000-01-13 00:04:22,1043,George,-0.8851683054260051,-0.640672232997876
2000-01-13 00:04:23,995,Laura,-0.19343922927953505,-0.1259214540712188
2000-01-13 00:04:24,969,Kevin,-0.36463014515000847,-0.3722233516935214
2000-01-13 00:04:25,967,Oliver,-0.08334075870933177,0.775424957693833
2000-01-13 00:04:26,1073,Oliver,0.8639896949237413,0.22206923570000092
2000-01-13 00:04:27,993,Zelda,-0.5854301620453044,0.017642385104955194
2000-01-13 00:04:28,1032,George,0.030770511588212868,0.5042812440443316
2000-01-13 00:04:29,1012,Wendy,0.10758404604527505,-0.14546000175813933
2000-01-13 00:04:30,1029,Hannah,0.7850115506587954,-0.7404379565701891
2000-01-13 00:04:31,1012,Patricia,-0.5745414453763802,0.5257278289166847
2000-01-13 00:04:32,1011,Zelda,-0.362452472477391,-0.22448293637957972
2000-01-13 00:04:33,1008,Michael,0.0919587082606177,0.9191577280318026
2000-01-13 00:04:34,942,Frank,-0.5321305758968999,0.5496001135105872
2000-01-13 00:04:35,1044,Xavier,0.792905463611185,-0.025076565509526194
2000-01-13 00:04:36,1012,Victor,-0.34286124787566097,-0.4637784536762206
2000-01-13 00:04:37,1011,Sarah,-0.31947093269660476,-0.0905434529883975
2000-01-13 00:04:38,1004,Patricia,0.3005557740264517,0.9705221802358397
2000-01-13 00:04:39,974,Hannah,-0.5795827354834351,-0.5228004685518648
2000-01-13 00:04:40,970,Laura,0.27133250944439546,0.12991445789684253
2000-01-13 00:04:41,1002,Ray,-0.1769552503501215,0.837477434370117
2000-01-13 00:04:42,981,Zelda,-0.06951685006372599,-0.4158751056465704
2000-01-13 00:04:43,1003,Alice,-0.8502395249012908,0.9548260706585501
2000-01-13 00:04:44,990,Hannah,0.3217365931779097,-0.4139864840778076
2000-01-13 00:04:45,1007,Laura,-0.13212087668819317,0.16759857685541157
2000-01-13 00:04:46,1006,Ray,-0.24943649020267156,-0.733552464276386
2000-01-13 00:04:47,1031,Michael,-0.7690423505137416,-0.17979075707363457
2000-01-13 00:04:48,1014,Kevin,0.5790689156968514,-0.19864177649604464
2000-01-13 00:04:49,956,Bob,0.7912588946127763,-0.5788509246368392
2000-01-13 00:04:50,960,Jerry,-0.6145768387123525,0.5107704290910653
2000-01-13 00:04:51,1025,Dan,0.12478840711044947,0.28116423731282714
2000-01-13 00:04:52,963,Tim,0.42819022358829106,0.21635884775228065
2000-01-13 00:04:53,970,Quinn,0.48923959770191994,-0.17271102583286635
2000-01-13 00:04:54,1006,Quinn,-0.40032206601999887,0.14607040253115966
2000-01-13 00:04:55,984,Zelda,-0.9617978872167863,-0.7132382018134069
2000-01-13 00:04:56,957,Wendy,0.5876543211891081,0.9935167191825085
2000-01-13 00:04:57,958,Bob,0.5060831362592761,-0.006497115309353596
2000-01-13 00:04:58,1019,Wendy,-0.0726122881034601,-0.5392670693910273
2000-01-13 00:04:59,978,Wendy,0.1072115015303925,-0.7453124617434035
2000-01-13 00:05:00,1005,Kevin,-0.5169501840707287,0.30297566370617246
2000-01-13 00:05:01,981,Oliver,-0.9981301693727547,0.44910799092759657
2000-01-13 00:05:02,954,Jerry,-0.07312708394900191,-0.9611013826820938
2000-01-13 00:05:03,999,Quinn,0.5670401183908591,0.7193446605617397
2000-01-13 00:05:04,1007,Michael,-0.7971571696825446,0.5574593628897193
2000-01-13 00:05:05,1038,Victor,-0.07482057579179768,-0.9182379816488557
2000-01-13 00:05:06,1014,Ray,-0.11535685117770078,0.3362294022617349
2000-01-13 00:05:07,924,Frank,0.9081621276566618,0.9918732722434125
2000-01-13 00:05:08,958,George,0.31671165290678416,-0.6038549884281983
2000-01-13 00:05:09,986,Zelda,0.12896570685689168,0.0157608467568795
2000-01-13 00:05:10,1022,Ray,-0.1922526814751857,0.5920681834048374
2000-01-13 00:05:11,978,Norbert,-0.5629383184239556,-0.21515212309409582
2000-01-13 00:05:12,1017,Wendy,0.06534540717907444,0.986861153707113
2000-01-13 00:05:13,949,Alice,-0.1882577463064803,-0.029979910065596638
2000-01-13 00:05:14,914,Bob,0.06827803964504531,0.19035196312504743
2000-01-13 00:05:15,990,Norbert,0.06762986822897354,-0.24930393066771073
2000-01-13 00:05:16,895,Yvonne,-0.8281082395918995,-0.8244268924962836
2000-01-13 00:05:17,1028,George,0.8021153885684724,-0.4366814020034526
2000-01-13 00:05:18,969,Bob,0.2577300559861895,0.6369456798657516
2000-01-13 00:05:19,989,Oliver,0.21391355623634567,0.21849416516471476
2000-01-13 00:05:20,1000,Tim,-0.6960452002223667,0.2759918961760637
2000-01-13 00:05:21,1005,Victor,0.4084276188215765,-0.9285053782177548
2000-01-13 00:05:22,991,Norbert,-0.492103890627273,0.9477930954058049
2000-01-13 00:05:23,948,Edith,-0.27646348165470824,-0.5739136404846144
2000-01-13 00:05:24,961,Laura,-0.46191307959652894,0.38443527812101586
2000-01-13 00:05:25,1107,Edith,0.8185625000906678,0.18738407137189528
2000-01-13 00:05:26,1020,Alice,-0.8280304542560479,-0.5648711641966087
2000-01-13 00:05:27,1043,Wendy,0.14609359410639877,-0.5963511514194972
2000-01-13 00:05:28,1022,Quinn,0.13006482643754236,-0.8434995337750655
2000-01-13 00:05:29,996,Michael,-0.7793297101482539,-0.8832858219244821
2000-01-13 00:05:30,1052,Dan,-0.6557941397562854,-0.4403855325256498
2000-01-13 00:05:31,1014,Quinn,-0.6128608761067118,-0.5378114118892179
2000-01-13 00:05:32,1046,Norbert,0.13845728677909364,0.3337736080110292
2000-01-13 00:05:33,971,Kevin,0.26144371621612894,-0.4246189595296799
2000-01-13 00:05:34,971,Patricia,-0.8525033619716098,-0.5325664868064526
2000-01-13 00:05:35,970,Ingrid,0.10740291822657522,0.861166032842456
2000-01-13 00:05:36,985,Ursula,0.3544261796413142,0.3880538271612133
2000-01-13 00:05:37,1022,Sarah,0.107955267588145,-0.8699069100969661
2000-01-13 00:05:38,971,Sarah,-0.6431244726151353,0.9907662494286695
2000-01-13 00:05:39,1026,Xavier,-0.7110165543624976,0.8029116665208662
2000-01-13 00:05:40,1005,Dan,-0.9222201525900444,-0.853536607081198
2000-01-13 00:05:41,974,Yvonne,0.6566443124713748,-0.14733512332939247
2000-01-13 00:05:42,1017,Sarah,-0.5409694139764547,-0.892705254419357
2000-01-13 00:05:43,991,Edith,0.03161252774044554,-0.48311277464303415
2000-01-13 00:05:44,978,Patricia,-0.7608618668184448,-0.986051158045087
2000-01-13 00:05:45,1008,Patricia,0.5983072846615278,0.19772613487695945
2000-01-13 00:05:46,900,Norbert,-0.44465807294030624,-0.9133835181849768
2000-01-13 00:05:47,1013,Ursula,0.7020570834477382,-0.23133044287574833
2000-01-13 00:05:48,1009,Norbert,-0.3581507513013269,-0.41299059064884336
2000-01-13 00:05:49,1000,Ingrid,-0.9784436430632057,0.7430396263454468
2000-01-13 00:05:50,1004,Jerry,0.10619270652025392,0.2817974198914821
2000-01-13 00:05:51,1060,Laura,0.9193250289869794,0.6977596863347542
2000-01-13 00:05:52,879,Dan,-0.7551039655196732,0.16313897597971105
2000-01-13 00:05:53,1019,Charlie,-0.6932135821841658,-0.5345451675800459
2000-01-13 00:05:54,951,Jerry,0.17242002957093971,0.6094027329566025
2000-01-13 00:05:55,996,Zelda,-0.694550858250685,-0.695946902847574
2000-01-13 00:05:56,1000,Patricia,0.32452919084268306,0.6096714103655521
2000-01-13 00:05:57,970,Oliver,0.6295933238657612,-0.9785635563279025
